0.0493	0.3741	0.3248	0.0567	0.138	0.0813	0.0499	0.3661	0.3162	0.0546	0.3196	0.265	0.0409	0.5779	0.537	0.0359	0.6035	0.5676	0.038	0.181	0.143	0.048	0.3228	0.2748	0.0293	0.4254	0.3961	0.0375	0.4899	0.4524	0.0472
0.0509	0.4617	0.4108	0.0604	0.124	0.0636	0.0499	0.426	0.3761	0.0551	0.3011	0.246	0.0541	0.6557	0.6016	0.0388	0.6177	0.5789	0.0364	0.2931	0.2567	0.0483	0.2464	0.1981	0.0388	0.475	0.4362	0.0393	0.4875	0.4482	0.0401
0.0449	0.9151	0.8702	0.0623	0.1586	0.0963	0.043	0.433	0.39	0.0536	0.2664	0.2128	0.0483	0.6117	0.5634	0.037	0.6019	0.5649	0.0375	0.2573	0.2198	0.0554	0.2844	0.229	0.0406	0.4731	0.4325	0.0367	0.5084	0.4717	0.0451
0.0591	0.4804	0.4213	0.0522	0.1213	0.0691	0.0388	0.4273	0.3885	0.0462	0.2806	0.2344	0.0517	0.5265	0.4748	0.0372	0.5818	0.5446	0.0433	0.3253	0.282	0.0557	0.2327	0.177	0.0454	0.4623	0.4169	0.042	0.4454	0.4034	0.0573
0.0509	0.4749	0.424	0.0573	0.1293	0.072	0.0409	0.4099	0.369	0.0467	0.3866	0.3399	0.0459	0.4486	0.4027	0.0327	0.5989	0.5662	0.0314	0.2343	0.2029	0.0557	0.4458	0.3901	0.0348	0.602	0.5672	0.0317	0.7963	0.7646	0.0528
0.0483	0.9108	0.8625	0.0602	0.1997	0.1395	0.0499	0.4352	0.3853	0.0515	0.2158	0.1643	0.0377	0.624	0.5863	0.0399	0.5977	0.5578	0.0399	0.214	0.1741	0.062	0.3142	0.2522	0.0375	0.4808	0.4433	0.0362	0.5788	0.5426	0.053
0.0449	0.4823	0.4374	0.0472	0.1335	0.0863	0.0364	0.3932	0.3568	0.0462	0.394	0.3478	0.0449	0.7319	0.687	0.0335	0.6482	0.6147	0.033	0.2296	0.1966	0.0454	0.2654	0.22	0.0288	0.5707	0.5419	0.0359	0.5194	0.4835	0.0443
0.0559	0.4981	0.4422	0.0623	0.1259	0.0636	0.0459	0.3903	0.3444	0.0533	0.3837	0.3304	0.0478	0.6246	0.5768	0.0285	0.6272	0.5987	0.042	0.233	0.191	0.0528	0.3593	0.3065	0.0367	0.4821	0.4454	0.0443	0.6454	0.6011	0.067
0.0428	0.5124	0.4696	0.0525	0.1841	0.1316	0.0702	0.3759	0.3057	0.0509	0.3357	0.2848	0.0483	0.6114	0.5631	0.037	0.6269	0.5899	0.0372	0.2783	0.2411	0.0646	0.311	0.2464	0.0409	0.5137	0.4728	0.0377	0.5305	0.4928	0.0602
0.0433	0.4306	0.3873	0.0515	0.1636	0.1121	0.0449	0.4004	0.3555	0.0383	0.3355	0.2972	0.0441	0.6584	0.6143	0.0335	0.6295	0.596	0.0335	0.1945	0.161	0.043	0.3178	0.2748	0.0417	0.4831	0.4414	0.0438	0.4851	0.4413	0.0528
0.0422	0.4556	0.4134	0.0438	0.1427	0.0989	0.043	0.3998	0.3568	0.0504	0.3347	0.2843	0.0441	0.6107	0.5666	0.0388	0.6676	0.6288	0.0454	0.161	0.1156	0.0483	0.3487	0.3004	0.0375	0.4552	0.4177	0.0404	0.4577	0.4173	0.0559
0.0446	0.4303	0.3857	0.0538	0.1498	0.096	0.0493	0.3674	0.3181	0.0538	0.3299	0.2761	0.0433	0.6001	0.5568	0.0375	0.608	0.5705	0.0399	0.1094	0.0695	0.0631	0.3791	0.316	0.042	0.4291	0.3871	0.0428	0.4485	0.4057	0.0504
0.0435	0.468	0.4245	0.0581	0.1275	0.0694	0.0404	0.4109	0.3705	0.0525	0.2901	0.2376	0.0496	0.5539	0.5043	0.0356	0.5541	0.5185	0.037	0.1813	0.1443	0.0588	0.3724	0.3136	0.0364	0.4314	0.395	0.0541	0.4137	0.3596	0.0428
0.0414	0.4134	0.372	0.0636	0.1261	0.0625	0.0433	0.3835	0.3402	0.0591	0.3305	0.2714	0.0475	0.6309	0.5834	0.0354	0.6346	0.5992	0.0359	0.1789	0.143	0.0615	0.3126	0.2511	0.0401	0.4657	0.4256	0.037	0.4878	0.4508	0.0493
0.0504	0.8196	0.7692	0.0599	0.2079	0.148	0.0486	0.3688	0.3202	0.0507	0.3326	0.2819	0.0501	0.5555	0.5054	0.042	0.6275	0.5855	0.0472	0.1615	0.1143	0.0583	0.426	0.3677	0.0319	0.4491	0.4172	0.0367	0.7715	0.7348	0.0612
0.0501	0.7715	0.7214	0.0596	0.2057	0.1461	0.0399	0.34	0.3001	0.0509	0.2579	0.207	0.0459	0.6011	0.5552	0.043	0.6201	0.5771	0.0359	0.4416	0.4057	0.0617	0.2147	0.153	0.0422	0.9488	0.9066	0.0377	0.4434	0.4057	0.0433
0.0496	0.7394	0.6898	0.0646	0.1712	0.1066	0.0364	0.3874	0.351	0.0612	0.3584	0.2972	0.048	0.5586	0.5106	0.0314	0.5626	0.5312	0.0443	0.209	0.1647	0.057	0.34	0.283	0.037	0.4832	0.4462	0.0314	0.4704	0.439	0.0356
0.0333	0.4852	0.4519	0.0499	0.1027	0.0528	0.0375	0.4399	0.4024	0.0541	0.3529	0.2988	0.0356	0.5623	0.5267	0.0251	0.5752	0.5501	0.0438	0.1987	0.1549	0.0573	0.3691	0.3118	0.037	0.5117	0.4747	0.0385	0.4719	0.4334	0.0499
0.0388	0.5967	0.5579	0.0517	0.1293	0.0776	0.0936	0.404	0.3104	0.0522	0.4873	0.4351	0.0512	0.4629	0.4117	0.0417	0.6198	0.5781	0.0409	0.2092	0.1683	0.0607	0.2736	0.2129	0.0367	0.4599	0.4232	0.0443	0.6138	0.5695	0.0575
0.0522	0.546	0.4938	0.0575	0.2023	0.1448	0.0472	0.3711	0.3239	0.0475	0.3373	0.2898	0.0383	0.6662	0.6279	0.0351	0.6171	0.582	0.0414	0.1227	0.0813	0.0583	0.3553	0.297	0.0341	0.4824	0.4483	0.0322	0.7902	0.758	0.0512
0.0512	0.5577	0.5065	0.052	0.1298	0.0778	0.0517	0.4077	0.356	0.0607	0.4623	0.4016	0.0454	0.6963	0.6509	0.0356	0.6121	0.5765	0.0393	0.1536	0.1143	0.0583	0.4529	0.3946	0.0309	0.4402	0.4093	0.0385	0.4508	0.4123	0.047
0.0501	0.5329	0.4828	0.0641	0.1446	0.0805	0.0385	0.36	0.3215	0.0501	0.3905	0.3404	0.0356	0.6096	0.574	0.0338	0.5897	0.5559	0.0425	0.1352	0.0927	0.067	0.3693	0.3023	0.0446	0.4684	0.4238	0.0372	0.4493	0.4121	0.0459
0.0472	0.5031	0.4559	0.0578	0.1372	0.0794	0.038	0.4204	0.3824	0.0544	0.3824	0.328	0.0425	0.6657	0.6232	0.037	0.6222	0.5852	0.0385	0.1604	0.1219	0.0583	0.3587	0.3004	0.038	0.5696	0.5316	0.0359	0.7156	0.6797	0.0697
0.048	0.6906	0.6426	0.0602	0.1599	0.0997	0.0422	0.4468	0.4046	0.0475	0.35	0.3025	0.0393	0.6646	0.6253	0.0354	0.585	0.5496	0.0399	0.1529	0.113	0.0599	0.3564	0.2965	0.0338	0.6079	0.5741	0.0319	0.5758	0.5439	0.0501
0.0428	0.49	0.4472	0.0575	0.1427	0.0852	0.0388	0.4776	0.4388	0.0649	0.3104	0.2455	0.0541	0.8279	0.7738	0.0377	0.6203	0.5826	0.0417	0.3255	0.2838	0.0536	0.3147	0.2611	0.042	0.4842	0.4422	0.048	0.8219	0.7739	0.0478
0.0509	0.6885	0.6376	0.0551	0.1836	0.1285	0.0507	0.4748	0.4241	0.053	0.2811	0.2281	0.0417	0.6151	0.5734	0.0409	0.6456	0.6047	0.043	0.2274	0.1844	0.0633	0.5349	0.4716	0.0312	0.5897	0.5585	0.0327	0.9548	0.9221	0.0364
0.0462	0.5954	0.5492	0.0557	0.1596	0.1039	0.0464	0.4457	0.3993	0.0501	0.3468	0.2967	0.0509	0.5671	0.5162	0.0359	0.6309	0.595	0.0383	0.1819	0.1436	0.0646	0.3859	0.3213	0.0412	0.5225	0.4813	0.0388	0.4182	0.3794	0.0517
0.0486	0.448	0.3994	0.0602	0.2857	0.2255	0.0406	0.3703	0.3297	0.0533	0.3181	0.2648	0.0438	0.6435	0.5997	0.0383	0.6884	0.6501	0.047	0.1755	0.1285	0.0612	0.3798	0.3186	0.0383	0.5378	0.4995	0.0451	0.5669	0.5218	0.0591
0.0538	0.5036	0.4498	0.0596	0.361	0.3014	0.0483	0.4753	0.427	0.0478	0.1678	0.12	0.047	0.6035	0.5565	0.0322	0.648	0.6158	0.0346	0.1275	0.0929	0.053	0.3719	0.3189	0.0367	0.4845	0.4478	0.0354	0.453	0.4176	0.0391
0.048	0.4801	0.4321	0.0528	0.1646	0.1118	0.0459	0.3658	0.3199	0.0464	0.2866	0.2402	0.0399	0.6257	0.5858	0.0507	0.6167	0.566	0.0412	0.1634	0.1222	0.0654	0.3946	0.3292	0.0375	0.5169	0.4794	0.0396	0.5012	0.4616	0.0504
0.0501	0.5371	0.487	0.0538	0.1411	0.0873	0.0478	0.4049	0.3571	0.0512	0.3481	0.2969	0.0377	0.6633	0.6256	0.0388	0.5834	0.5446	0.0478	0.1805	0.1327	0.0567	0.3213	0.2646	0.0341	0.5109	0.4768	0.0364	0.4912	0.4548	0.0533
0.0472	0.4672	0.42	0.0507	0.1768	0.1261	0.0536	0.3126	0.259	0.0612	0.2846	0.2234	0.0396	0.6072	0.5676	0.0309	0.7263	0.6954	0.0623	0.127	0.0647	0.062	0.4903	0.4283	0.043	0.4673	0.4243	0.0388	0.5139	0.4751	0.0507
0.0464	0.4237	0.3773	0.0607	0.2237	0.163	0.0464	0.3526	0.3062	0.0549	0.2651	0.2102	0.048	0.5858	0.5378	0.0441	0.5987	0.5546	0.0459	0.1589	0.113	0.0625	0.3722	0.3097	0.0406	0.524	0.4834	0.0446	0.4601	0.4155	0.0718
0.0464	0.4292	0.3828	0.0565	0.1916	0.1351	0.0486	0.3416	0.293	0.0554	0.3209	0.2655	0.0449	0.5392	0.4943	0.0457	0.6468	0.6011	0.0396	0.1821	0.1425	0.0512	0.3311	0.2799	0.0359	0.5132	0.4773	0.0417	0.454	0.4123	0.052
0.0478	0.4312	0.3834	0.0594	0.2973	0.2379	0.0507	0.2991	0.2484	0.0594	0.2709	0.2115	0.0491	0.6486	0.5995	0.0414	0.6066	0.5652	0.0557	0.2035	0.1478	0.0536	0.3303	0.2767	0.0428	0.5088	0.466	0.0412	0.4646	0.4234	0.048
0.0446	0.4522	0.4076	0.0433	0.2097	0.1664	0.0512	0.3608	0.3096	0.057	0.379	0.322	0.0478	0.594	0.5462	0.0396	0.5911	0.5515	0.0446	0.1784	0.1338	0.0625	0.3376	0.2751	0.0449	0.5243	0.4794	0.0422	0.4696	0.4274	0.0538
0.047	0.4256	0.3786	0.0596	0.2165	0.1569	0.0538	0.3729	0.3191	0.0541	0.3015	0.2474	0.0483	0.652	0.6037	0.0507	0.6	0.5493	0.0422	0.1844	0.1422	0.0573	0.3625	0.3052	0.0351	0.4963	0.4612	0.0391	0.433	0.3939	0.067
0.0449	0.4433	0.3984	0.0538	0.1883	0.1345	0.0544	0.3862	0.3318	0.0575	0.2901	0.2326	0.0483	0.5378	0.4895	0.0377	0.5884	0.5507	0.0449	0.1871	0.1422	0.0636	0.3413	0.2777	0.0372	0.5235	0.4863	0.037	0.4944	0.4574	0.0478
0.0517	0.4414	0.3897	0.057	0.1604	0.1034	0.043	0.3996	0.3566	0.0559	0.2906	0.2347	0.0459	0.6977	0.6518	0.0317	0.5971	0.5654	0.0462	0.2024	0.1562	0.0599	0.3643	0.3044	0.0464	0.4955	0.4491	0.0412	0.4778	0.4366	0.0501
0.0399	0.4383	0.3984	0.0549	0.2353	0.1804	0.0459	0.3708	0.3249	0.0478	0.3545	0.3067	0.0396	0.5231	0.4835	0.0446	0.6101	0.5655	0.0438	0.1961	0.1523	0.0615	0.3274	0.2659	0.0404	0.4979	0.4575	0.042	0.4422	0.4002	0.0412
0.0412	0.5105	0.4693	0.0525	0.1409	0.0884	0.043	0.4381	0.3951	0.0549	0.3202	0.2653	0.0457	0.6199	0.5742	0.042	0.6665	0.6245	0.0414	0.1525	0.1111	0.0493	0.3468	0.2975	0.0356	0.486	0.4504	0.0367	0.4345	0.3978	0.0446
0.0412	0.5741	0.5329	0.0554	0.1543	0.0989	0.0375	0.3909	0.3534	0.0451	1.0635	1.0184	0.0478	1.0845	1.0367	0.0417	0.6565	0.6148	0.0438	0.2976	0.2538	0.0546	0.4621	0.4075	0.0391	0.7601	0.721	0.0325	1.1241	1.0916	0.0478
0.043	0.5358	0.4928	0.0417	0.2055	0.1638	0.0348	0.361	0.3262	0.0454	0.2957	0.2503	0.0435	0.6807	0.6372	0.0375	0.6638	0.6263	0.047	0.2858	0.2388	0.0522	0.3336	0.2814	0.0417	0.5551	0.5134	0.0449	1.1959	1.151	0.0723
0.0449	0.5994	0.5545	0.0575	0.1947	0.1372	0.0422	0.4394	0.3972	0.047	0.312	0.265	0.0541	0.5887	0.5346	0.0412	0.6512	0.61	0.0401	0.1866	0.1465	0.0586	0.3981	0.3395	0.0377	0.5514	0.5137	0.0367	0.5571	0.5204	0.0354
0.0412	0.5667	0.5255	0.0546	0.2943	0.2397	0.0351	0.3571	0.322	0.0594	0.2988	0.2394	0.0399	0.6125	0.5726	0.0362	0.6272	0.591	0.0441	0.2995	0.2554	0.0639	0.285	0.2211	0.0457	0.5114	0.4657	0.0343	0.535	0.5007	0.0522
0.0443	0.3973	0.353	0.0575	0.2935	0.236	0.038	0.3648	0.3268	0.0525	0.6142	0.5617	0.0443	0.6593	0.615	0.0346	0.6931	0.6585	0.042	0.2594	0.2174	0.0562	0.4157	0.3595	0.0348	0.5187	0.4839	0.0346	0.4063	0.3717	0.0383
0.0435	0.5455	0.502	0.0554	0.1277	0.0723	0.0417	0.4228	0.3811	0.0472	0.2758	0.2286	0.0412	0.6694	0.6282	0.0351	0.6369	0.6018	0.0414	0.1726	0.1312	0.0541	0.3577	0.3036	0.0306	0.4694	0.4388	0.0317	0.5263	0.4946	0.0512
0.0512	0.4712	0.42	0.0528	0.2649	0.2121	0.0406	0.3194	0.2788	0.0565	0.3302	0.2737	0.0528	0.6326	0.5798	0.0356	0.7036	0.668	0.0457	0.1769	0.1312	0.0636	0.3901	0.3265	0.0388	0.5082	0.4694	0.0406	0.4988	0.4582	0.0559
0.0338	0.4591	0.4253	0.0557	0.2293	0.1736	0.0422	0.3552	0.313	0.0575	0.4322	0.3747	0.0428	0.6011	0.5583	0.0322	0.618	0.5858	0.0359	0.2082	0.1723	0.062	0.4608	0.3988	0.0422	0.4971	0.4549	0.0443	0.4479	0.4036	0.0451
0.043	0.3995	0.3565	0.0551	0.1912	0.1361	0.0628	0.3408	0.278	0.053	0.5356	0.4826	0.0364	0.5984	0.562	0.0301	0.6857	0.6556	0.0441	0.1935	0.1494	0.0633	0.4072	0.3439	0.0338	0.5188	0.485	0.0406	0.5233	0.4827	0.0544
0.0377	0.3414	0.3037	0.0512	0.2403	0.1891	0.0406	0.2498	0.2092	0.0551	0.5414	0.4863	0.0422	0.6467	0.6045	0.0375	0.7723	0.7348	0.0512	0.189	0.1378	0.0591	0.4273	0.3682	0.0333	0.5338	0.5005	0.0362	0.5131	0.4769	0.0493
0.0428	0.7012	0.6584	0.0662	0.1335	0.0673	0.0443	0.4668	0.4225	0.0478	0.408	0.3602	0.037	0.6246	0.5876	0.0354	0.6296	0.5942	0.0388	0.1309	0.0921	0.0646	0.4333	0.3687	0.0314	0.4884	0.457	0.0341	0.4454	0.4113	0.0438
0.0449	0.6988	0.6539	0.0633	0.1588	0.0955	0.0617	0.3613	0.2996	0.0528	0.4059	0.3531	0.0549	0.5547	0.4998	0.0325	0.6876	0.6551	0.0417	0.2485	0.2068	0.0501	0.37	0.3199	0.0377	0.5812	0.5435	0.033	0.4108	0.3778	0.0385
0.0428	0.3399	0.2971	0.0573	0.2398	0.1825	0.0417	0.2398	0.1981	0.0649	0.259	0.1941	0.0533	0.6172	0.5639	0.0322	0.5921	0.5599	0.0414	0.1119	0.0705	0.0652	0.3727	0.3075	0.0438	0.5113	0.4675	0.0422	0.4432	0.401	0.0404
0.0433	0.4604	0.4171	0.0462	0.3181	0.2719	0.0406	0.35	0.3094	0.0528	0.1752	0.1224	0.0364	0.6565	0.6201	0.0312	0.5734	0.5422	0.0464	0.162	0.1156	0.0565	0.3912	0.3347	0.0428	0.5032	0.4604	0.0372	0.4588	0.4216	0.0443
0.0462	0.3987	0.3525	0.0507	0.2693	0.2186	0.037	0.3015	0.2645	0.0435	0.5419	0.4984	0.0414	0.5588	0.5174	0.0314	0.6633	0.6319	0.0406	0.2169	0.1763	0.0657	0.4007	0.335	0.0377	0.6105	0.5728	0.0425	0.5503	0.5078	0.0414
0.053	0.5508	0.4978	0.0612	0.2258	0.1646	0.0409	0.2585	0.2176	0.0581	0.2733	0.2152	0.0541	0.5478	0.4937	0.0433	0.5552	0.5119	0.0438	0.3108	0.267	0.0604	0.3094	0.249	0.038	0.4871	0.4491	0.0388	0.4364	0.3976	0.0486
0.0493	0.3802	0.3309	0.0594	0.2345	0.1751	0.0557	0.344	0.2883	0.0612	0.3987	0.3375	0.0417	0.542	0.5003	0.0388	0.6285	0.5897	0.0377	0.3223	0.2846	0.0554	0.2688	0.2134	0.0393	0.5037	0.4644	0.033	0.478	0.445	0.0406
0.0377	0.5097	0.472	0.0475	0.2709	0.2234	0.0409	0.2883	0.2474	0.0457	0.4903	0.4446	0.042	0.4409	0.3989	0.0351	0.605	0.5699	0.0285	0.2008	0.1723	0.0525	0.3788	0.3263	0.0327	0.4781	0.4454	0.0393	0.4406	0.4013	0.0364
0.0454	0.4973	0.4519	0.0639	0.1546	0.0907	0.0493	0.3431	0.2938	0.0557	0.3866	0.3309	0.0441	0.7277	0.6836	0.0354	0.8211	0.7857	0.0417	0.2327	0.191	0.0604	0.3387	0.2783	0.042	0.5918	0.5498	0.0359	0.5295	0.4936	0.0488
0.0493	0.4677	0.4184	0.0652	0.2372	0.172	0.0348	0.2701	0.2353	0.0565	0.369	0.3125	0.0391	0.5677	0.5286	0.0399	0.6433	0.6034	0.0351	0.1908	0.1557	0.0588	0.3181	0.2593	0.0312	0.5328	0.5016	0.0362	0.5002	0.464	0.0351
0.038	0.3987	0.3607	0.0581	0.209	0.1509	0.042	0.2575	0.2155	0.0602	0.3429	0.2827	0.047	0.5943	0.5473	0.0343	0.6327	0.5984	0.0306	0.2034	0.1728	0.0617	0.3123	0.2506	0.0396	0.514	0.4744	0.0425	0.5171	0.4746	0.0559
0.0509	0.4931	0.4422	0.0557	0.1673	0.1116	0.0385	0.346	0.3075	0.0578	0.4842	0.4264	0.0377	0.5641	0.5264	0.0417	0.571	0.5293	0.0472	0.1918	0.1446	0.0602	0.3511	0.2909	0.0388	0.6221	0.5833	0.0704	0.5748	0.5044	0.0536
0.038	0.4451	0.4071	0.0567	0.1148	0.0581	0.0472	0.3587	0.3115	0.0602	0.263	0.2028	0.0562	0.5766	0.5204	0.0401	0.6132	0.5731	0.0425	0.1723	0.1298	0.0549	0.3946	0.3397	0.0441	0.5884	0.5443	0.0396	0.5585	0.5189	0.052
0.0422	0.4625	0.4203	0.0488	0.2506	0.2018	0.0372	0.3658	0.3286	0.053	0.7152	0.6622	0.0391	0.5466	0.5075	0.0335	0.5513	0.5178	0.0375	0.19	0.1525	0.0599	0.4756	0.4157	0.0351	0.4953	0.4602	0.048	0.4595	0.4115	0.0496
0.0406	0.4084	0.3678	0.0536	0.1918	0.1382	0.0462	0.3221	0.2759	0.0525	0.3378	0.2853	0.0396	0.6046	0.565	0.0322	0.6098	0.5776	0.0501	0.3806	0.3305	0.0554	0.3078	0.2524	0.0314	0.7772	0.7458	0.0327	0.4796	0.4469	0.0425
0.0362	0.4446	0.4084	0.0499	0.273	0.2231	0.0412	0.2643	0.2231	0.0491	0.3418	0.2927	0.042	0.531	0.489	0.0317	0.569	0.5373	0.0375	0.2203	0.1828	0.0536	0.3488	0.2952	0.0351	0.5293	0.4942	0.0396	0.4435	0.4039	0.0417
0.0364	0.4881	0.4517	0.052	0.1968	0.1448	0.0348	0.37	0.3352	0.0493	0.3599	0.3106	0.0412	0.6736	0.6324	0.0341	0.6496	0.6155	0.0591	0.4062	0.3471	0.0486	0.2631	0.2145	0.0341	0.5573	0.5232	0.0348	0.4477	0.4129	0.038
0.0491	0.3884	0.3393	0.0515	0.2435	0.192	0.0459	0.2925	0.2466	0.0536	0.3157	0.2621	0.0377	0.6776	0.6399	0.0396	0.6781	0.6385	0.0356	0.2446	0.209	0.0565	0.3501	0.2936	0.0335	0.5229	0.4894	0.0467	0.4925	0.4458	0.0507
0.0486	0.674	0.6254	0.0623	0.1077	0.0454	0.028	0.4125	0.3845	0.052	0.3044	0.2524	0.052	0.6291	0.5771	0.0335	0.6704	0.6369	0.0412	0.2085	0.1673	0.0586	0.3342	0.2756	0.0406	0.5282	0.4876	0.0446	0.5028	0.4582	0.0504
0.0457	0.5464	0.5007	0.0499	0.2047	0.1548	0.0335	0.3502	0.3167	0.0504	0.3951	0.3447	0.0404	0.5808	0.5404	0.0312	0.637	0.6058	0.033	0.1984	0.1654	0.0509	0.3577	0.3068	0.0362	0.5127	0.4765	0.0412	0.5192	0.478	0.0549
0.0375	0.539	0.5015	0.0509	0.1282	0.0773	0.0346	0.3909	0.3563	0.0475	0.4051	0.3576	0.0383	0.5231	0.4848	0.0359	0.6393	0.6034	0.0335	0.2003	0.1668	0.0486	0.4004	0.3518	0.0272	0.4974	0.4702	0.0377	0.5044	0.4667	0.0512
0.0443	0.564	0.5197	0.0617	0.1419	0.0802	0.0425	0.3474	0.3049	0.0544	0.4262	0.3718	0.0486	0.7836	0.735	0.037	0.8651	0.8281	0.0417	0.3005	0.2588	0.0512	0.3013	0.2501	0.037	0.5562	0.5192	0.0285	0.4174	0.3889	0.0425
0.0377	0.4416	0.4039	0.0525	0.2785	0.226	0.0343	0.2883	0.254	0.0449	0.3719	0.327	0.0515	0.5879	0.5364	0.0198	0.653	0.6332	0.0399	0.1737	0.1338	0.0536	0.4901	0.4365	0.033	0.5261	0.4931	0.0364	0.5389	0.5025	0.0472
0.0554	0.6837	0.6283	0.0454	0.6219	0.5765	0.0536	0.4249	0.3713	0.0438	0.5989	0.5551	0.0441	0.6041	0.56	0.0428	0.5669	0.5241	0.0533	0.3888	0.3355	0.0583	0.4075	0.3492	0.0459	0.803	0.7571	0.0377	1.4017	1.364	0.0715
0.0491	0.7144	0.6653	0.053	0.283	0.23	0.0483	0.6079	0.5596	0.042	0.8315	0.7895	0.0512	0.3577	0.3065	0.0467	0.5863	0.5396	0.0525	0.3345	0.282	0.0512	0.2936	0.2424	0.042	0.4829	0.4409	0.0517	0.7757	0.724	0.0594
0.0433	0.9467	0.9034	0.0631	0.1955	0.1324	0.052	0.7746	0.7226	0.0612	0.3399	0.2787	0.0628	0.6966	0.6338	0.0428	0.7646	0.7218	0.0483	0.4935	0.4452	0.0414	0.3547	0.3133	0.0493	0.8204	0.7711	0.0483	1.5265	1.4782	0.0699
0.0544	1.1163	1.0619	0.0612	0.3094	0.2482	0.0522	0.4539	0.4017	0.0454	1.8394	1.794	0.0362	2.0932	2.057	0.0443	0.5808	0.5365	0.0504	0.2665	0.2161	0.0694	0.3369	0.2675	0.0462	0.4665	0.4203	0.0491	0.5701	0.521	0.0641
0.053	1.262	1.209	0.0544	0.185	0.1306	0.0486	0.382	0.3334	0.0551	0.3032	0.2481	0.0544	0.6732	0.6188	0.0393	0.7888	0.7495	0.0464	0.5444	0.498	0.0591	0.2179	0.1588	0.0406	0.631	0.5904	0.0417	1.2507	1.209	0.0755
0.0428	0.8391	0.7963	0.0459	0.1788	0.1329	0.0377	0.475	0.4373	0.0575	0.2205	0.163	0.0646	0.6599	0.5953	0.0422	0.6723	0.6301	0.0501	0.2567	0.2066	0.0549	0.3366	0.2817	0.0464	0.515	0.4686	0.0515	1.0279	0.9764	0.057
0.0454	1.1848	1.1394	0.057	0.1841	0.1271	0.0451	1.0672	1.0221	0.0512	0.3402	0.289	0.0541	2.6147	2.5606	0.0551	1.1448	1.0897	0.0583	0.4168	0.3585	0.0528	0.2441	0.1913	0.0401	0.5069	0.4668	0.0499	0.7486	0.6987	0.0528
0.043	0.9074	0.8644	0.0583	0.1319	0.0736	0.0522	0.4715	0.4193	0.0433	0.6994	0.6561	0.0462	1.287	1.2408	0.0401	0.6894	0.6493	0.0401	0.3978	0.3577	0.0351	0.2427	0.2076	0.0422	0.5812	0.539	0.0499	1.4735	1.4236	0.052
0.066	0.5846	0.5186	0.0507	0.2008	0.1501	0.0433	0.3611	0.3178	0.0559	0.3162	0.2603	0.0435	0.9858	0.9423	0.0425	1.1295	1.087	0.052	0.2388	0.1868	0.0549	0.3155	0.2606	0.0454	0.6015	0.5561	0.0544	1.1336	1.0792	0.0789
0.0554	1.7169	1.6615	0.0591	0.2893	0.2302	0.0464	0.3927	0.3463	0.0388	2.4983	2.4595	0.0578	0.3108	0.253	0.0449	1.3722	1.3273	0.0417	0.219	0.1773	0.0383	0.3395	0.3012	0.0391	0.4573	0.4182	0.0443	0.9297	0.8854	0.0478
0.061	1.0994	1.0384	0.0615	0.205	0.1435	0.0449	0.565	0.5201	0.0525	0.4647	0.4122	0.0462	3.9245	3.8783	0.0525	1.0958	1.0433	0.0538	0.4128	0.359	0.0551	0.3671	0.312	0.0464	0.5609	0.5145	0.0443	0.9825	0.9382	0.0425
0.0567	0.7243	0.6676	0.0581	0.1784	0.1203	0.0504	0.6187	0.5683	0.0562	0.4874	0.4312	0.0467	1.6775	1.6308	0.047	1.1693	1.1223	0.0499	0.5584	0.5085	0.0428	0.1391	0.0963	0.0385	0.562	0.5235	0.042	0.8022	0.7602	0.0581
0.0636	0.5857	0.5221	0.0557	0.2772	0.2215	0.0507	0.3817	0.331	0.053	0.5683	0.5153	0.0559	0.632	0.5761	0.0391	0.6557	0.6166	0.0504	0.3116	0.2612	0.0733	0.4251	0.3518	0.0438	0.6007	0.5569	0.0522	0.9555	0.9033	0.0623
0.0507	0.779	0.7283	0.0604	0.2819	0.2215	0.0496	0.5615	0.5119	0.047	0.7445	0.6975	0.0646	1.6422	1.5776	0.0467	0.7142	0.6675	0.0457	0.5389	0.4932	0.0549	0.3355	0.2806	0.0433	0.6583	0.615	0.0454	1.0255	0.9801	0.0522
0.0581	0.8043	0.7462	0.0522	0.1873	0.1351	0.048	0.442	0.394	0.0538	0.572	0.5182	0.0462	0.9972	0.951	0.043	1.1443	1.1013	0.0459	0.5644	0.5185	0.0404	0.243	0.2026	0.0341	0.4542	0.4201	0.0404	0.7114	0.671	0.0596
0.0573	0.5016	0.4443	0.0602	0.1905	0.1303	0.048	0.3365	0.2885	0.0509	0.5066	0.4557	0.0406	1.9733	1.9327	0.0454	0.6688	0.6234	0.0628	0.3511	0.2883	0.0599	0.2604	0.2005	0.0438	0.4739	0.4301	0.0443	0.5953	0.551	0.0649
0.0544	0.6086	0.5542	0.0546	0.2722	0.2176	0.0522	0.3051	0.2529	0.0457	0.6377	0.592	0.0778	1.1259	1.0481	0.0399	0.6315	0.5916	0.0512	0.2198	0.1686	0.061	0.3242	0.2632	0.0446	0.5156	0.471	0.0435	0.5877	0.5442	0.066
0.0536	0.5575	0.5039	0.0428	0.1259	0.0831	0.0467	0.3917	0.345	0.0451	1.3852	1.3401	0.0546	1.205	1.1504	0.0383	0.7327	0.6944	0.0478	0.2399	0.1921	0.0675	0.2975	0.23	0.052	0.6496	0.5976	0.0435	0.8055	0.762	0.0594
