0.114	0.1593	0.0453	0.0652	0.1412	0.076	0.0594	0.0903	0.0309	0.0734	0.5869	0.5135	0.0752	0.4679	0.3927	0.0671	0.1967	0.1296	0.0702	0.1067	0.0365	0.061	0.1012	0.0402	0.0721	0.1605	0.0884	0.0879	0.4747	0.3868	0.0876
0.104	0.1469	0.0429	0.0626	0.127	0.0644	0.0573	0.1138	0.0565	0.0723	0.922	0.8497	0.0739	0.5236	0.4497	0.07	0.1447	0.0747	0.07	0.1107	0.0407	0.052	0.0705	0.0185	0.075	0.1584	0.0834	0.0937	0.5406	0.4469	0.0879
0.1027	0.9613	0.8586	0.0958	0.1966	0.1008	0.0589	0.1447	0.0858	0.0657	1.2569	1.1912	0.0729	0.5261	0.4532	0.0753	0.1524	0.0771	0.0768	0.1123	0.0355	0.0512	0.0774	0.0262	0.08	0.1673	0.0873	0.0977	0.5665	0.4688	0.0781
0.0927	0.1586	0.0659	0.0615	0.1354	0.0739	0.0565	0.1014	0.0449	0.0673	0.584	0.5167	0.0668	0.3638	0.297	0.0724	0.1281	0.0557	0.0681	0.0901	0.022	0.061	0.0917	0.0307	0.071	0.1594	0.0884	0.0829	0.5269	0.444	0.0821
0.0866	0.5512	0.4646	0.075	0.1814	0.1064	0.0557	0.1093	0.0536	0.0594	0.6671	0.6077	0.0686	0.3961	0.3275	0.0739	0.1478	0.0739	0.071	0.136	0.065	0.047	0.0724	0.0254	0.075	0.1734	0.0984	0.0953	0.5113	0.416	0.085
0.1127	0.2285	0.1158	0.0684	0.1286	0.0602	0.0599	0.1238	0.0639	0.0602	0.6246	0.5644	0.0723	0.4218	0.3495	0.0676	0.131	0.0634	0.0681	0.073	0.0049	0.0576	0.1094	0.0518	0.0792	0.1433	0.0641	0.0958	0.4562	0.3604	0.0866
0.1114	0.3042	0.1928	0.0747	0.1404	0.0657	0.0602	0.1207	0.0605	0.0684	0.5231	0.4547	0.0541	0.5835	0.5294	0.1124	0.2011	0.0887	0.0708	0.1313	0.0605	0.0613	0.0883	0.027	0.0737	0.1592	0.0855	0.0937	0.4169	0.3232	0.0929
0.1061	0.1907	0.0846	0.0644	0.1286	0.0642	0.0578	0.095	0.0372	0.0676	0.5146	0.447	0.0692	0.339	0.2698	0.0803	0.1571	0.0768	0.0686	0.1046	0.036	0.0591	0.0858	0.0267	0.076	0.1707	0.0947	0.0953	0.5736	0.4783	0.0892
0.108	0.1905	0.0825	0.0631	0.1378	0.0747	0.0618	0.1289	0.0671	0.0739	0.8682	0.7943	0.075	0.8132	0.7382	0.0665	0.1819	0.1154	0.0737	0.1213	0.0476	0.0544	0.0656	0.0112	0.0768	0.1565	0.0797	0.0937	0.5148	0.4211	0.0927
0.1014	0.1845	0.0831	0.0613	0.1257	0.0644	0.0568	0.107	0.0502	0.0644	1.2186	1.1542	0.0655	0.3899	0.3244	0.0758	0.1323	0.0565	0.0671	0.1002	0.0331	0.0591	0.0737	0.0146	0.0766	0.1571	0.0805	0.0908	0.4675	0.3767	0.0948
0.1172	0.138	0.0208	0.0602	0.117	0.0568	0.0613	0.1025	0.0412	0.0715	0.5866	0.5151	0.0729	0.3485	0.2756	0.0782	0.1661	0.0879	0.0763	0.0986	0.0223	0.0591	0.0911	0.032	0.0768	0.1494	0.0726	0.0932	0.4462	0.353	0.1019
0.0953	0.2388	0.1435	0.0665	0.1043	0.0378	0.0599	0.1328	0.0729	0.0737	0.4376	0.3639	0.0729	0.315	0.2421	0.084	0.1379	0.0539	0.0734	0.0893	0.0159	0.0652	0.0893	0.0241	0.0858	0.1623	0.0765	0.094	0.5293	0.4353	0.0737
0.1069	0.1475	0.0406	0.0642	0.1197	0.0555	0.0525	0.0929	0.0404	0.0826	0.5834	0.5008	0.0697	0.3334	0.2637	0.0692	0.1455	0.0763	0.0684	0.0904	0.022	0.0613	0.1065	0.0452	0.0766	0.1531	0.0765	0.0953	0.4448	0.3495	0.0858
0.1489	0.2013	0.0524	0.0644	0.113	0.0486	0.0631	0.1106	0.0475	0.0821	0.95	0.8679	0.0702	0.397	0.3268	0.0752	0.1576	0.0824	0.0615	0.0949	0.0334	0.0568	0.0854	0.0286	0.0781	0.1554	0.0773	0.0916	0.4691	0.3775	0.0958
0.1169	0.1575	0.0406	0.0623	0.1024	0.0401	0.0628	0.1124	0.0496	0.0818	0.8141	0.7323	0.0713	0.4865	0.4152	0.0787	0.1919	0.1132	0.0723	0.1291	0.0568	0.0576	0.0856	0.028	0.0726	0.1415	0.0689	0.0916	0.4646	0.373	0.0858
0.109	0.1345	0.0255	0.0642	0.1004	0.0362	0.0694	0.1307	0.0613	0.0758	0.8184	0.7426	0.0723	0.3751	0.3028	0.0772	0.1461	0.0689	0.0721	0.1076	0.0355	0.0642	0.0883	0.0241	0.0789	0.156	0.0771	0.0937	0.4889	0.3952	0.0882
0.1138	0.161	0.0472	0.0671	0.136	0.0689	0.057	0.0993	0.0423	0.0776	0.5623	0.4847	0.0755	0.3669	0.2914	0.0877	0.1711	0.0834	0.0776	0.1165	0.0389	0.0573	0.0859	0.0286	0.0752	0.1694	0.0942	0.0966	0.4849	0.3883	0.1037
0.1156	0.1562	0.0406	0.0715	0.1341	0.0626	0.0631	0.1114	0.0483	0.0731	1.041	0.9679	0.0705	0.4049	0.3344	0.0887	0.1629	0.0742	0.0792	0.1046	0.0254	0.0657	0.1014	0.0357	0.0763	0.1639	0.0876	0.09	0.525	0.435	0.0882
0.1328	0.1438	0.011	0.0705	0.1492	0.0787	0.0634	0.0972	0.0338	0.0715	0.6705	0.599	0.0784	0.4385	0.3601	0.0924	0.1837	0.0913	0.0755	0.0991	0.0236	0.0739	0.1075	0.0336	0.0726	0.1412	0.0686	0.0987	0.4862	0.3875	0.1045
0.1396	0.1873	0.0477	0.0697	0.1291	0.0594	0.0557	0.1148	0.0591	0.0818	0.4863	0.4045	0.0752	0.3349	0.2597	0.0702	0.1452	0.075	0.0734	0.1017	0.0283	0.0731	0.1125	0.0394	0.0766	0.1634	0.0868	0.0937	0.662	0.5683	0.0887
0.1037	0.1469	0.0432	0.0657	0.1214	0.0557	0.0636	0.0961	0.0325	0.0795	0.5664	0.4869	0.0855	0.3448	0.2593	0.0747	0.1441	0.0694	0.0768	0.1247	0.0479	0.0618	0.0777	0.0159	0.0686	0.1441	0.0755	0.0966	0.506	0.4094	0.0631
0.109	0.1968	0.0878	0.0665	0.1146	0.0481	0.0578	0.1138	0.056	0.0808	0.6447	0.5639	0.0734	0.336	0.2626	0.0793	0.158	0.0787	0.076	0.1096	0.0336	0.0729	0.0891	0.0162	0.0813	0.1599	0.0786	0.0945	0.4981	0.4036	0.099
0.1032	0.1543	0.0511	0.0705	0.132	0.0615	0.0512	0.1014	0.0502	0.08	0.9519	0.8719	0.0829	1.0549	0.972	0.1156	0.5081	0.3925	0.0855	0.1513	0.0658	0.0755	0.4804	0.4049	0.0969	0.2988	0.2019	0.1061	0.5372	0.4311	0.0995
0.1156	0.1356	0.02	0.0689	0.1207	0.0518	0.0631	0.1046	0.0415	0.0905	0.4832	0.3927	0.0747	0.3313	0.2566	0.0764	0.154	0.0776	0.0821	0.1265	0.0444	0.0702	0.0927	0.0225	0.0803	0.1529	0.0726	0.0956	0.5021	0.4065	0.0882
0.1489	0.1961	0.0472	0.0723	0.1098	0.0375	0.089	0.183	0.094	0.0684	0.7701	0.7017	0.0792	0.6361	0.5569	0.0942	0.2829	0.1887	0.1029	0.1373	0.0344	0.0805	0.1552	0.0747	0.0689	0.1781	0.1092	0.0929	0.7987	0.7058	0.0276
0.1291	0.162	0.0329	0.0781	0.1386	0.0605	0.0737	0.1331	0.0594	0.0816	0.6239	0.5423	0.071	0.4033	0.3323	0.0834	0.1848	0.1014	0.0934	0.1347	0.0413	0.0647	0.0893	0.0246	0.0863	0.1787	0.0924	0.095	0.5583	0.4633	0.0995
0.1098	0.1327	0.0229	0.0729	0.1347	0.0618	0.0779	0.1299	0.052	0.0887	0.5814	0.4927	0.0768	0.4342	0.3574	0.0845	0.1811	0.0966	0.0742	0.1044	0.0302	0.0723	0.0879	0.0156	0.0803	0.1645	0.0842	0.0927	0.4781	0.3854	0.0924
0.1193	0.1348	0.0155	0.0742	0.1344	0.0602	0.0692	0.1225	0.0533	0.0929	0.5391	0.4462	0.0726	0.3677	0.2951	0.0798	0.1791	0.0993	0.1127	0.1339	0.0212	0.0956	0.1719	0.0763	0.0359	0.1496	0.1137	0.1183	0.6177	0.4994	0.0961
0.0948	0.1377	0.0429	0.0729	0.1241	0.0512	0.071	0.117	0.046	0.0919	0.5054	0.4135	0.0837	0.3799	0.2962	0.0892	0.2001	0.1109	0.0921	0.1196	0.0275	0.0739	0.1534	0.0795	0.0969	0.2162	0.1193	0.0958	0.5509	0.4551	0.09
0.1283	0.1404	0.0121	0.0744	0.1452	0.0708	0.0718	0.1098	0.038	0.0858	0.5608	0.475	0.0747	0.3223	0.2476	0.0919	0.1632	0.0713	0.0942	0.1183	0.0241	0.0861	0.1495	0.0634	0.0771	0.1747	0.0976	0.1124	0.534	0.4216	0.0985
0.1122	0.1493	0.0371	0.0821	0.1874	0.1053	0.0708	0.108	0.0372	0.0892	0.5792	0.49	0.0784	0.3493	0.2709	0.0906	0.1558	0.0652	0.0869	0.1429	0.056	0.0689	0.098	0.0291	0.0995	0.1837	0.0842	0.1056	0.6343	0.5287	0.0789
0.1127	0.1425	0.0298	0.0737	0.1476	0.0739	0.0697	0.1112	0.0415	0.0776	0.5594	0.4818	0.0705	0.3604	0.2899	0.1059	0.1759	0.07	0.0905	0.1357	0.0452	0.0845	0.0891	0.0046	0.0784	0.1729	0.0945	0.0993	0.5779	0.4786	0.081
0.108	0.1391	0.0311	0.0715	0.1409	0.0694	0.0697	0.1009	0.0312	0.0869	0.5716	0.4847	0.0697	0.3239	0.2542	0.0866	0.1529	0.0663	0.0871	0.107	0.0199	0.0734	0.1125	0.0391	0.0845	0.1782	0.0937	0.1053	0.5567	0.4514	0.0971
0.1114	0.2858	0.1744	0.0639	0.1199	0.056	0.0684	0.1378	0.0694	0.0686	0.5251	0.4565	0.0689	0.3139	0.245	0.0792	0.1523	0.0731	0.0824	0.115	0.0326	0.0744	0.0961	0.0217	0.0842	0.1523	0.0681	0.1024	0.6029	0.5005	0.0869
0.1061	0.1828	0.0767	0.0684	0.1212	0.0528	0.0689	0.1407	0.0718	0.0866	0.4903	0.4037	0.0744	0.3579	0.2835	0.0867	0.1738	0.0871	0.0942	0.1386	0.0444	0.0818	0.0966	0.0148	0.0905	0.1718	0.0813	0.1095	0.5034	0.3939	0.0898
0.1365	0.1641	0.0276	0.0755	0.1476	0.0721	0.0774	0.7881	0.7107	0.1375	0.6357	0.4982	0.0792	0.3422	0.263	0.0785	0.1664	0.0879	0.1014	0.1429	0.0415	0.066	0.089	0.023	0.0905	0.1792	0.0887	0.1059	0.5861	0.4802	0.095
0.1262	0.3929	0.2667	0.0686	0.1285	0.0599	0.0681	0.1507	0.0826	0.0824	0.5941	0.5117	0.0766	0.366	0.2894	0.0681	0.1462	0.0781	0.0892	0.155	0.0658	0.0742	0.0896	0.0154	0.0874	0.1692	0.0818	0.1085	0.567	0.4585	0.0942
0.1402	0.1552	0.015	0.0763	0.1452	0.0689	0.0779	0.1231	0.0452	0.1019	0.626	0.5241	0.0697	0.3661	0.2964	0.0795	0.1981	0.1186	0.0771	0.1046	0.0275	0.0789	0.1109	0.032	0.0824	0.1687	0.0863	0.0966	0.5055	0.4089	0.0913
0.1064	0.3979	0.2915	0.0644	0.1043	0.0399	0.0607	0.3156	0.2549	0.0887	0.6505	0.5618	0.0742	2.1738	2.0996	0.0974	0.3426	0.2452	0.094	0.1334	0.0394	0.0607	0.1006	0.0399	0.0708	0.1552	0.0844	0.104	0.5609	0.4569	0.08
0.1296	0.1367	0.0071	0.0684	0.1225	0.0541	0.0692	0.1149	0.0457	0.1061	0.717	0.6109	0.0784	0.4158	0.3374	0.1004	0.1712	0.0708	0.0776	0.1075	0.0299	0.0634	0.0909	0.0275	0.0752	0.157	0.0818	0.1056	0.5137	0.4081	0.0937
0.1206	0.1403	0.0197	0.0758	0.1442	0.0684	0.0565	0.1051	0.0486	0.1008	0.5483	0.4475	0.0731	0.3189	0.2458	0.0932	0.1956	0.1024	0.0768	0.0962	0.0194	0.0805	0.1077	0.0272	0.0829	0.1555	0.0726	0.0993	0.5217	0.4224	0.0884
0.1167	0.1689	0.0522	0.0921	0.1605	0.0684	0.0655	0.1291	0.0636	0.0866	0.608	0.5214	0.0726	0.3566	0.284	0.0761	0.173	0.0969	0.0874	0.1097	0.0223	0.0805	0.1046	0.0241	0.0845	0.1716	0.0871	0.1059	0.514	0.4081	0.099
0.128	0.1973	0.0693	0.08	0.1481	0.0681	0.0684	0.1262	0.0578	0.1111	0.7589	0.6478	0.0768	0.3519	0.2751	0.0774	0.1537	0.0763	0.0789	0.131	0.0521	0.0702	0.0961	0.0259	0.0779	0.1666	0.0887	0.1072	0.5897	0.4825	0.0842
0.1135	0.3557	0.2422	0.0879	0.1737	0.0858	0.0591	0.1204	0.0613	0.085	0.5357	0.4507	0.0763	0.3197	0.2434	0.084	0.1516	0.0676	0.0853	0.1062	0.0209	0.066	0.1041	0.0381	0.0789	0.1691	0.0902	0.1053	0.543	0.4377	0.0839
0.1183	0.161	0.0427	0.0779	0.1563	0.0784	0.0615	0.1212	0.0597	0.0884	0.5209	0.4325	0.0789	0.5497	0.4708	0.0818	0.1898	0.108	0.0808	0.0849	0.0041	0.0555	0.0967	0.0412	0.0916	0.1724	0.0808	0.1051	0.7138	0.6087	0.0876
0.1103	0.2187	0.1084	0.0737	0.1326	0.0589	0.0639	0.113	0.0491	0.0774	0.7236	0.6462	0.0744	0.3268	0.2524	0.0784	0.1565	0.0781	0.0977	0.1553	0.0576	0.076	0.1046	0.0286	0.0752	0.1734	0.0982	0.1029	0.5699	0.467	0.0681
0.1409	0.2469	0.106	0.0824	0.1373	0.0549	0.0628	0.1275	0.0647	0.0866	0.5304	0.4438	0.0879	0.5986	0.5107	0.1109	0.364	0.2531	0.0911	0.1814	0.0903	0.0634	0.1165	0.0531	0.0747	0.1779	0.1032	0.0966	0.5897	0.4931	0.0093
0.1204	0.1961	0.0757	0.0744	0.1233	0.0489	0.0668	0.1199	0.0531	0.08	0.4566	0.3766	0.0824	0.3535	0.2711	0.0792	0.1608	0.0816	0.0808	0.1126	0.0318	0.0729	0.1004	0.0275	0.0847	0.1589	0.0742	0.1008	0.4664	0.3656	0.1082
0.114	0.1364	0.0224	0.0779	0.1753	0.0974	0.0634	0.0956	0.0322	0.0937	0.6196	0.5259	0.0747	0.3489	0.2742	0.0811	0.1437	0.0626	0.089	0.1348	0.0458	0.0679	0.0936	0.0257	0.0898	0.1771	0.0873	0.1056	0.4995	0.3939	0.099
0.123	0.1979	0.0749	0.0781	0.1689	0.0908	0.0631	0.0988	0.0357	0.0908	0.5423	0.4515	0.0774	0.676	0.5986	0.0858	0.2384	0.1526	0.0884	0.1334	0.045	0.0628	0.0832	0.0204	0.0768	0.1586	0.0818	0.1061	0.5155	0.4094	0.1053
0.1262	0.1887	0.0625	0.0655	0.1368	0.0713	0.0557	0.108	0.0523	0.0916	0.8012	0.7096	0.076	0.6791	0.6031	0.0842	0.2236	0.1394	0.0805	0.1315	0.051	0.085	0.0943	0.0093	0.0869	0.1592	0.0723	0.1048	0.5377	0.4329	0.0842
0.1314	0.1796	0.0482	0.07	0.155	0.085	0.057	0.0927	0.0357	0.0808	0.5434	0.4626	0.0734	0.5768	0.5034	0.0771	0.1814	0.1043	0.0869	0.1229	0.036	0.0602	0.0935	0.0333	0.0932	0.1761	0.0829	0.0985	0.509	0.4105	0.1103
0.1198	0.1691	0.0493	0.0803	0.1587	0.0784	0.0557	0.1207	0.065	0.0789	0.4861	0.4072	0.0826	0.3825	0.2999	0.0811	0.1587	0.0776	0.0995	0.0972	-0.0023	0.0736	0.1201	0.0465	0.0908	0.1726	0.0818	0.1103	0.5226	0.4123	0.0945
0.1093	0.2206	0.1113	0.0742	0.1149	0.0407	0.0602	0.1468	0.0866	0.0913	0.6652	0.5739	0.0742	0.363	0.2888	0.0774	0.1624	0.085	0.085	0.1102	0.0252	0.0708	0.0973	0.0265	0.0779	0.156	0.0781	0.1056	0.4797	0.3741	0.1014
0.1251	0.1572	0.0321	0.0713	0.1439	0.0726	0.0568	0.121	0.0642	0.095	0.5526	0.4576	0.0826	0.4044	0.3218	0.0866	0.1624	0.0758	0.0871	0.1165	0.0294	0.0797	0.0808	0.0011	0.0874	0.1697	0.0823	0.1135	0.4873	0.3738	0.1088
0.0964	0.7365	0.6401	0.0721	0.1513	0.0792	0.0652	0.174	0.1088	0.0774	0.9762	0.8988	0.0792	0.5186	0.4394	0.08	0.1655	0.0855	0.0763	0.0983	0.022	0.0594	0.0853	0.0259	0.0803	0.1576	0.0773	0.0948	0.4779	0.3831	0.0729
0.1074	0.1453	0.0379	0.0739	0.146	0.0721	0.0565	0.1077	0.0512	0.0948	0.4954	0.4006	0.0744	0.3593	0.2849	0.0718	0.1771	0.1053	0.0673	0.0959	0.0286	0.0597	0.0825	0.0228	0.0816	0.161	0.0794	0.0974	0.4966	0.3992	0.0723
0.1301	0.1546	0.0245	0.0697	0.1821	0.1124	0.0607	0.1217	0.061	0.0911	0.6183	0.5272	0.0742	0.3513	0.2771	0.0842	0.1663	0.0821	0.076	0.1318	0.0558	0.0708	0.0812	0.0104	0.08	0.1729	0.0929	0.1061	0.5805	0.4744	0.0966
0.1164	0.2063	0.0899	0.0729	0.1761	0.1032	0.0615	0.1626	0.1011	0.0948	0.8244	0.7296	0.0816	0.8527	0.7711	0.0898	0.2825	0.1927	0.0742	0.1297	0.0555	0.0747	0.0835	0.0088	0.0821	0.1697	0.0876	0.0971	0.5393	0.4422	0.0942
0.1233	0.1581	0.0348	0.0739	0.151	0.0771	0.07	0.113	0.043	0.0898	0.5914	0.5016	0.0742	0.3363	0.2621	0.0795	0.16	0.0805	0.0887	0.1189	0.0302	0.0895	0.1059	0.0164	0.0818	0.1765	0.0947	0.1056	0.5021	0.3965	0.1082
0.1206	0.1443	0.0237	0.0734	0.1639	0.0905	0.0539	0.1033	0.0494	0.0961	0.5542	0.4581	0.0739	0.3379	0.264	0.0882	0.1476	0.0594	0.0805	0.1168	0.0363	0.0655	0.0806	0.0151	0.089	0.1645	0.0755	0.1045	0.752	0.6475	0.1061
0.1188	0.1607	0.0419	0.0721	0.1761	0.104	0.0713	0.1093	0.038	0.0845	0.8474	0.7629	0.0726	0.3543	0.2817	0.0824	0.1698	0.0874	0.0847	0.1096	0.0249	0.0797	0.0824	0.0027	0.0871	0.1557	0.0686	0.1077	0.4886	0.3809	0.0964
0.1072	0.1272	0.02	0.0816	0.155	0.0734	0.0634	0.1049	0.0415	0.0929	0.5853	0.4924	0.0771	0.3405	0.2634	0.089	0.1714	0.0824	0.0723	0.1059	0.0336	0.0834	0.1019	0.0185	0.0829	0.1753	0.0924	0.0993	0.5797	0.4804	0.0779
0.1285	0.1617	0.0332	0.0758	0.1574	0.0816	0.0671	0.1054	0.0383	0.09	0.5106	0.4206	0.08	0.3651	0.2851	0.0821	0.165	0.0829	0.0744	0.0935	0.0191	0.0898	0.1036	0.0138	0.0905	0.1639	0.0734	0.1048	0.4815	0.3767	0.1072
0.1241	0.285	0.1609	0.0702	0.1309	0.0607	0.0631	0.146	0.0829	0.094	0.5518	0.4578	0.0766	0.3092	0.2326	0.0888	0.1469	0.0581	0.0797	0.1244	0.0447	0.076	0.0784	0.0024	0.0847	0.1594	0.0747	0.1085	0.5573	0.4488	0.1122
0.1285	0.1744	0.0459	0.0771	0.1669	0.0898	0.0586	0.0824	0.0238	0.0834	0.4713	0.3879	0.0803	0.3271	0.2468	0.0922	0.1624	0.0702	0.0861	0.0819	-0.0042	0.0872	0.116	0.0288	0.0863	0.1605	0.0742	0.1027	0.4868	0.3841	0.1101
0.1504	0.1873	0.0369	0.1206	0.7273	0.6067	0.0665	0.1502	0.0837	0.0705	0.5827	0.5122	0.0779	0.3237	0.2458	0.1497	0.3374	0.1877	0.0964	0.153	0.0566	0.0771	0.1532	0.0761	0.0813	0.1562	0.0749	0.0961	0.7618	0.6657	0.0768
0.1209	0.2267	0.1058	0.0686	0.1467	0.0781	0.0597	0.1154	0.0557	0.0884	0.4541	0.3657	0.0803	0.3276	0.2473	0.1051	0.1476	0.0425	0.0776	0.1125	0.0349	0.0943	0.0922	-0.0021	0.0877	0.1568	0.0691	0.1051	0.537	0.4319	0.1019
0.1029	0.1379	0.035	0.0655	0.1465	0.081	0.0565	0.0916	0.0351	0.1011	0.5299	0.4288	0.08	0.3406	0.2606	0.0787	0.1537	0.075	0.0787	0.0849	0.0062	0.0876	0.117	0.0294	0.0876	0.1702	0.0826	0.0987	0.4752	0.3765	0.0982
0.1143	0.1393	0.025	0.0729	0.1603	0.0874	0.0618	0.0872	0.0254	0.0942	0.5061	0.4119	0.0776	0.4659	0.3883	0.0934	0.2627	0.1693	0.0884	0.1423	0.0539	0.0663	0.079	0.0127	0.0924	0.1563	0.0639	0.0961	0.4591	0.363	0.0829
0.119	0.1532	0.0342	0.0676	0.1402	0.0726	0.0647	0.099	0.0343	0.0829	0.4724	0.3895	0.0792	0.4815	0.4023	0.0932	0.2033	0.1101	0.0858	0.1002	0.0144	0.0821	0.0991	0.017	0.0866	0.1681	0.0815	0.1024	0.6414	0.539	0.1119
0.1193	0.2335	0.1142	0.0702	0.1346	0.0644	0.0507	0.1521	0.1014	0.0845	0.5299	0.4454	0.0784	0.322	0.2436	0.0985	0.17	0.0715	0.0737	0.096	0.0223	0.0887	0.0909	0.0022	0.0847	0.1612	0.0765	0.0998	0.4792	0.3794	0.1146
0.1103	0.135	0.0247	0.0726	0.1597	0.0871	0.0605	0.0946	0.0341	0.0979	0.8043	0.7064	0.0934	0.3706	0.2772	0.1131	0.1751	0.062	0.0847	0.1856	0.1009	0.1016	0.1035	0.0019	0.0803	0.2041	0.1238	0.0942	0.5253	0.4311	0.0979
0.1103	0.3369	0.2266	0.0816	0.1363	0.0547	0.0562	0.1217	0.0655	0.0855	0.4578	0.3723	0.0787	0.2989	0.2202	0.0858	0.1584	0.0726	0.0779	0.0729	-0.005	0.0882	0.1102	0.022	0.0871	0.1615	0.0744	0.1064	0.966	0.8596	0.0855
0.1644	0.2158	0.0514	0.0713	0.1122	0.0409	0.0871	0.1589	0.0718	0.1101	0.5999	0.4898	0.0834	0.4281	0.3447	0.0489	0.3619	0.313	0.0987	0.1569	0.0582	0.0779	0.1587	0.0808	0.0734	0.2011	0.1277	0.0874	0.9763	0.8889	0.1159
0.1288	0.1828	0.054	0.0705	0.1365	0.066	0.0681	0.128	0.0599	0.0818	0.4847	0.4029	0.0845	0.3723	0.2878	0.1201	0.2412	0.1211	0.0953	0.1281	0.0328	0.0734	0.1302	0.0568	0.0855	0.1744	0.0889	0.1006	0.4277	0.3271	0.0995
0.1568	0.166	0.0092	0.0702	0.1636	0.0934	0.0586	0.0977	0.0391	0.0979	0.6497	0.5518	0.0734	0.5203	0.4469	0.0938	0.1912	0.0974	0.0766	0.1134	0.0368	0.0673	0.1072	0.0399	0.0832	0.1798	0.0966	0.104	0.6111	0.5071	0.0866
0.1621	0.1514	-0.0107	0.0742	0.1494	0.0752	0.1074	0.1196	0.0122	0.1011	0.5827	0.4816	0.0834	0.3485	0.2651	0.0824	0.1835	0.1011	0.0879	0.1234	0.0355	0.0866	0.1009	0.0143	0.0903	0.1608	0.0705	0.1061	0.4963	0.3902	0.1014
0.147	0.2179	0.0709	0.0734	0.1283	0.0549	0.0869	0.1223	0.0354	0.0847	0.527	0.4423	0.0884	0.3561	0.2677	0.0787	0.1774	0.0987	0.0948	0.1292	0.0344	0.071	0.1233	0.0523	0.0882	0.1658	0.0776	0.1032	0.5132	0.41	0.0942
0.1241	0.1399	0.0158	0.0676	0.1365	0.0689	0.0895	0.1257	0.0362	0.0887	0.6468	0.5581	0.1059	0.5243	0.4184	0.0971	0.2779	0.1808	0.0961	0.1674	0.0713	0.0201	0.1125	0.0924	0.0776	0.1734	0.0958	0.0874	0.4749	0.3875	0.0958
0.1299	0.1692	0.0393	0.08	0.1581	0.0781	0.0792	0.1199	0.0407	0.0858	0.5265	0.4407	0.0805	0.3569	0.2764	0.0884	0.237	0.1486	0.0874	0.1237	0.0363	0.0774	0.159	0.0816	0.0715	0.1636	0.0921	0.1029	0.4854	0.3825	0.0966
0.1029	0.1495	0.0466	0.0615	0.1148	0.0533	0.0771	0.1244	0.0473	0.0837	1.0458	0.9621	0.0705	0.3189	0.2484	0.0805	0.1784	0.0979	0.0824	0.1342	0.0518	0.0824	0.1342	0.0518	0.0615	0.1473	0.0858	0.1101	0.5422	0.4321	0.1066
0.1262	0.1567	0.0305	0.0718	0.136	0.0642	0.0874	0.1228	0.0354	0.0853	0.5207	0.4354	0.0681	0.3466	0.2785	0.0761	0.1693	0.0932	0.0818	0.1157	0.0339	0.0824	0.1023	0.0199	0.0755	0.1592	0.0837	0.0953	0.5472	0.4519	0.0803
0.1175	0.162	0.0445	0.0697	0.1763	0.1066	0.0636	0.1003	0.0367	0.0842	0.6138	0.5296	0.0752	0.3434	0.2682	0.0787	0.1637	0.085	0.0861	0.1348	0.0487	0.0718	0.0909	0.0191	0.0866	0.1671	0.0805	0.0966	0.4435	0.3469	0.1037
0.1233	0.1378	0.0145	0.0721	0.1584	0.0863	0.0702	0.1061	0.0359	0.1053	0.5769	0.4716	0.0779	0.3889	0.311	0.0961	0.1946	0.0985	0.0855	0.1141	0.0286	0.0763	0.0956	0.0193	0.0821	0.156	0.0739	0.1019	0.4992	0.3973	0.1027
0.1204	0.1449	0.0245	0.0726	0.1412	0.0686	0.0702	0.1056	0.0354	0.0892	0.4681	0.3789	0.0789	0.3735	0.2946	0.0726	0.1663	0.0937	0.0913	0.1249	0.0336	0.1159	0.1181	0.0022	0.0813	0.1536	0.0723	0.1003	0.6018	0.5015	0.0277
0.0995	0.1395	0.04	0.0705	0.1777	0.1072	0.0639	0.0951	0.0312	0.0816	0.5046	0.423	0.0776	0.3973	0.3197	0.0959	0.1896	0.0937	0.0734	0.1189	0.0455	0.0739	0.1125	0.0386	0.0842	0.1766	0.0924	0.1014	0.4921	0.3907	0.0903
0.0953	0.1464	0.0511	0.0808	0.2014	0.1206	0.0776	0.1257	0.0481	0.071	0.5457	0.4747	0.0853	0.3527	0.2674	0.0732	0.1769	0.1037	0.0776	0.1057	0.0281	0.0858	0.1046	0.0188	0.0855	0.1647	0.0792	0.0974	0.5483	0.4509	0.0969
0.1093	0.1776	0.0683	0.081	0.2388	0.1578	0.0721	0.146	0.0739	0.0869	0.6754	0.5885	0.0839	0.3809	0.297	0.084	0.1825	0.0985	0.076	0.1159	0.0399	0.1001	0.0964	-0.0037	0.0927	0.1682	0.0755	0.1024	0.5572	0.4548	0.0921
0.0855	0.1659	0.0804	0.0747	0.1745	0.0998	0.0755	0.1056	0.0301	0.0884	0.5351	0.4467	0.0731	0.3384	0.2653	0.0755	0.1576	0.0821	0.0726	0.131	0.0584	0.0771	0.0795	0.0024	0.0908	0.1652	0.0744	0.0958	0.4928	0.397	0.0956
0.0987	0.1401	0.0414	0.0652	0.1536	0.0884	0.0869	0.0975	0.0106	0.0824	0.4497	0.3673	0.0824	0.3508	0.2684	0.0734	0.1655	0.0921	0.0715	0.0742	0.0027	0.0758	0.1257	0.0499	0.0805	0.1444	0.0639	0.0969	0.4897	0.3928	0.0919
